chr1	18332691
chr1	18333147
chr1	18333194
chr1	18336856
chr1	18338630
chr1	18338706
chr1	18339725
chr1	18341684
chr1	18342376
chr1	18342385
chr1	18342391
chr1	18342956
chr1	18345006
chr1	18345470
chr1	18345674
chr1	18348130
chr1	18349374
chr1	18349541
chr1	18349905
chr1	18350305
chr1	18354992
chr1	18355011
chr1	18355052
chr1	18355426
chr1	18355438
chr1	18355695
chr1	18357948
chr1	18358093
chr1	18358520
chr1	18358940
chr1	18361115
chr1	18362453
chr1	18362758
chr1	18363011
chr1	18364313
chr1	18366751
chr1	18368277
chr1	18369853
chr1	18370655
chr1	18371186
chr1	18372453
chr1	18372749
chr1	18373457
chr1	18373762
chr1	18375771
chr1	18378368
chr1	18379006
chr1	18379200
chr1	18381401
chr1	18381806
chr1	18381908
chr1	18382309
chr1	18382519
chr1	18382705
chr1	18383127
chr1	18383247
chr1	18390088
chr1	18395384
chr1	18396219
chr1	18396950
chr1	18397443
chr1	18397607
chr1	18400575
chr1	18402087
chr1	18403811
chr1	18404102
chr1	18404747
chr1	18405779
chr1	18406486
chr1	18407117
chr1	18407223
chr1	18410042
chr1	18410170
chr1	18410497
chr1	18411177
chr1	18412015
chr1	18413032
chr1	18413052
chr1	18419877
chr1	18420601
chr1	18423107
chr1	18423937
chr1	18424045
chr1	18424518
chr1	18424596
chr1	18424989
chr1	18425010
chr1	18426665
chr1	18427956
chr1	18428642
chr1	18430031
chr1	18430467
chr1	18431041
chr1	18431132
chr1	18431692
chr1	18432138
chr1	18432883
chr1	18433080
chr1	18433623
chr1	18434630
chr1	18434917
chr1	18435006
chr1	18436921
chr1	18437649
chr1	18437781
chr1	18438224
chr1	18438750
chr1	18439162
chr1	18439778
chr1	18440267
chr1	18440356
chr1	18440587
chr1	18441297
chr1	18443136
chr1	18443719
chr1	18444177
chr1	18446269
chr1	18446374
chr1	18446477
chr1	18448199
chr1	18448289
chr1	18452780
chr1	18454992
chr1	18455007
chr1	18455666
chr1	18457066
chr1	18457106
chr1	18457248
chr1	18457987
chr1	18458972
chr1	18460285
chr1	18461380
chr1	18467026
chr1	18468761
chr1	18471209
chr1	18473753
chr1	18474053
chr1	18474417
chr1	18475310
chr1	18476331
chr1	18476528
chr1	18477650
chr1	18477892
chr1	18478115
chr1	18479184
chr1	18479350
chr1	18479386
chr1	18479494
chr1	18479590
chr1	18479643
chr1	18479748
chr1	18479751
chr1	18480091
chr1	18480643
chr1	18483990
chr1	18485174
chr1	18485682
chr1	18485822
chr1	18486532
chr1	18488102
chr1	18490122
chr1	18490582
chr1	18490687
chr1	18494034
chr1	18494922
chr1	18496520
chr1	18496628
chr1	18496722
chr1	18496736
chr1	18496833
chr1	18497297
chr1	18497468
chr1	18497858
chr1	18497869
chr1	18498112
chr1	18498317
chr1	18498348
chr1	18498709
chr1	18498890
chr1	18499307
chr1	18499971
chr1	18500216
chr1	18500335
chr1	18500556
chr1	18500567
chr1	18501349
chr1	18501399
chr1	18503372
chr1	18503468
chr1	18503523
chr1	18503605
chr1	18504415
chr1	18504445
chr1	18504518
chr1	18504626
chr1	18505761
chr1	18505820
chr1	18509643
chr1	18510826
chr1	18512632
chr1	18512900
chr1	18515795
chr1	18515982
chr1	18516266
chr1	18518354
chr1	18522073
chr1	18523560
chr1	18523950
chr1	18524619
chr1	18524653
chr1	18525124
chr1	18529835
chr1	18530168
chr1	18530443
chr1	18530998
chr1	18531104
chr1	18531361
chr1	18531488
chr1	18531614
chr1	18537008
chr1	18547342
chr1	18550535
chr1	18550831
chr1	18550983
chr1	18553948
chr1	18555486
chr1	18555891
chr1	18555995
chr1	18556553
chr1	18559005
chr1	18559242
chr1	18559353
chr1	18562115
chr1	18562704
chr1	18563042
chr1	18564091
chr1	18564445
chr1	18564739
chr1	18564858
chr1	18565569
chr1	18566332
chr1	18566505
chr1	18567098
chr1	18567214
chr1	18567234
chr1	18567269
chr1	18567274
chr1	18567938
chr1	18568584
chr1	18568966
chr1	18569042
chr1	18569312
chr1	18569325
chr1	18569350
chr1	18569937
chr1	18570624
chr1	18574335
chr1	18574829
chr1	18575297
chr1	18577069
chr1	18577325
chr1	18577408
chr1	18577518
chr1	18577539
chr1	18580990
chr1	18584024
chr1	18584096
chr1	18584732
chr1	18584853
chr1	18585010
chr1	18585885
chr1	18585969
chr1	18587064
chr1	18587124
chr1	18587340
chr1	18587610
chr1	18587929
chr1	18588034
chr1	18588264
chr1	18588979
chr1	18589434
chr1	18592374
chr1	18592854
chr1	18594035
chr1	18594057
chr1	18594191
chr1	18597677
chr1	18597881
chr1	18599018
chr1	18600095
chr1	18600466
chr1	18601329
chr1	18602456
chr1	18603348
chr1	18603876
chr1	18606250
chr1	18613015
chr1	18613886
chr1	18614817
chr1	18615393
chr1	18616221
chr1	18616569
chr1	18617090
chr1	18618717
chr1	18619042
chr1	18625317
chr1	18625491
chr1	18625540
chr1	18625618
chr1	18626912
chr1	18628842
chr1	18629964
chr1	18633513
chr1	18634228
chr1	18637527
chr1	18638558
chr1	18638567
chr1	18638866
chr1	18639513
chr1	18646282
chr1	18649723
chr1	18652826
chr1	18653380
chr1	18653905
chr1	18659087
chr1	18660014
chr1	18661389
chr1	18663081
chr1	18663718
chr1	18664299
chr1	18664510
chr1	18664511
chr1	18665041
chr1	18669201
chr1	18673337
chr1	18677115
chr1	18688893
chr1	18689235
chr1	18690028
chr1	18691088
chr1	18694879
chr1	18699328
chr1	18701823
chr1	18705400
chr1	18705778
chr1	18707081
chr1	18710259
chr1	18713008
chr1	18717495
chr1	18719694
chr1	18721231
chr1	18721268
chr1	18721862
chr1	18722890
chr1	18723452
chr1	18728484
chr1	18729888
chr1	18730087
chr1	18732435
chr1	18732823
chr1	18732977
chr1	18732979
chr1	18740874
chr1	18743735
chr1	18745258
chr1	18746432
chr1	18748731
chr1	18750797
chr1	18753561
chr1	18754012
chr1	18754384
chr1	18760000
chr1	18761271
chr1	18761334
chr1	18762405
chr1	18763586
chr1	18763681
chr1	18768244
chr1	18768402
chr1	18769469
chr1	18769763
chr1	18769803
chr1	18769879
chr1	18770042
chr1	18770139
chr1	18770224
chr1	18770235
chr1	18770308
chr1	18770856
chr1	18770895
chr1	18771404
chr1	18773942
chr1	18775271
chr1	18776015
chr1	18778436
chr1	18778611
chr1	18778819
chr1	18779760
chr1	18780178
chr1	18780422
chr1	18781861
chr1	18782699
chr1	18785231
chr1	18785270
chr1	18786532
chr1	18789164
chr1	18790462
chr1	18790985
chr1	18791873
chr1	18792187
chr1	18793073
chr1	18793357
chr1	18793416
chr1	18793883
chr1	18794214
chr1	18794403
chr1	18794752
chr1	18796178
chr1	18796264
chr1	18796539
chr1	18796553
chr1	18796767
chr1	18797073
chr1	18797874
chr1	18798181
chr1	18798848
chr1	18799290
chr1	18799594
chr1	18802364
chr1	18802390
chr1	18807496
chr1	18807766
chr1	18808720
chr1	18809737
chr1	18811266
chr1	18811553
chr1	18811621
chr1	18811801
chr1	18813023
chr1	18814050
chr1	18814104
chr1	18814157
chr1	18814315
chr1	18815406
chr1	18815492
chr1	18817000
chr1	18817777
chr1	18818605
chr1	18818789
chr1	18819116
chr1	18819182
chr1	18821180
chr1	18821188
chr1	18821267
chr1	18821277
chr1	18821352
chr1	18821407
chr1	18821663
chr1	18821740
chr1	18821747
chr1	18821765
chr1	18821803
chr1	18823033
chr1	18823582
chr1	18823979
chr1	18823986
chr1	18824417
chr1	18824754
chr1	18826044
chr1	18826487
chr1	18826935
chr1	18827475
chr1	18827571
chr1	18827735
chr1	18827766
chr1	18829144
chr1	18829173
chr1	18829475
chr1	18829742
chr1	18829829
chr1	18830052
chr1	18830067
chr1	18830108
chr1	18830441
chr1	18830644
chr1	18830759
chr1	18830986
chr1	18831400
chr1	18831415
chr1	18831928
chr1	18832447
chr1	18833163
chr1	18833666
chr1	18834029
chr1	18834189
chr1	18835777
chr1	18836461
chr1	18836581
chr1	18836855
chr1	18836965
chr1	18837073
chr1	18837162
chr1	18837524
chr1	18837989
chr1	18839800
chr1	18842039
chr1	18843094
chr1	18843101
chr1	18843474
chr1	18843584
chr1	18843998
chr1	18844400
chr1	18844452
chr1	18844685
chr1	18845192
chr1	18845353
chr1	18845847
chr1	18845927
chr1	18845992
chr1	18846673
chr1	18846720
chr1	18846823
chr1	18846859
chr1	18846860
chr1	18847401
chr1	18847742
chr1	18848048
chr1	18848300
chr1	18848439
chr1	18848456
chr1	18848727
chr1	18848782
chr1	18848887
chr1	18848907
chr1	18848954
chr1	18849012
chr1	18849099
chr1	18849141
chr1	18849760
chr1	18850037
chr1	18850038
chr1	18850173
chr1	18850244
chr1	18850414
chr1	18850447
chr1	18851046
chr1	18851377
chr1	18852105
chr1	18852644
chr1	18853330
chr1	18857583
chr1	18858857
chr1	18859766
chr1	18860637
chr1	18860709
chr1	18861155
chr1	18861447
chr1	18862939
chr1	18863221
chr1	18863262
chr1	18863265
chr1	18863492
chr1	18866266
chr1	18867592
chr1	18868786
chr1	18870320
chr1	18871141
chr1	18872082
chr1	18872143
chr1	18872727
chr1	18872979
chr1	18873229
chr1	18873686
chr1	18873862
chr1	18874401
chr1	18874414
chr1	18876733
chr1	18876839
chr1	18876881
chr1	18877815
chr1	18878630
chr1	18878650
chr1	18878764
chr1	18879178
chr1	18883524
chr1	18884283
chr1	18888924
chr1	18893948
chr1	18912448
chr1	18912596
chr1	18914123
chr1	18915852
chr1	18917746
chr1	18918184
chr1	18925249
chr1	18929177
chr1	18930815
chr1	18931881
chr1	18932045
chr1	18932229
chr1	18932307
chr1	18932936
chr1	18932942
chr1	18933156
chr1	18934747
chr1	18934914
chr1	18935039
chr1	18935127
chr1	18939654
chr1	18948031
chr1	18948185
chr1	18948277
chr1	18948340
chr1	18948359
chr1	18948411
chr1	18948565
chr1	18948583
chr1	18948628
chr1	18948719
chr1	18948813
chr1	18949551
chr1	18949885
chr1	18950441
chr1	18950564
chr1	18950935
chr1	18952554
chr1	18952624
chr1	18953193
chr1	18953889
chr1	18954817
chr1	18958070
chr1	18958299
chr1	18958470
chr1	18958612
chr1	18958903
chr1	18959158
chr1	18959671
chr1	18960025
chr1	18960145
chr1	18960805
chr1	18961232
chr1	18961496
chr1	18961594
chr1	18962633
chr1	18962731
chr1	18962790
chr1	18962874
chr1	18963087
chr1	18963300
chr1	18963731
chr1	18963791
chr1	18963797
chr1	18963903
chr1	18964100
chr1	18964101
chr1	18965364
chr1	18965742
chr1	18966755
chr1	18966796
chr1	18967062
chr1	18968512
chr1	18968563
chr1	18969497
chr1	18969916
chr1	18970030
chr1	18970711
chr1	18970789
chr1	18972178
chr1	18972746
chr1	18973106
chr1	18973421
chr1	18973704
chr1	18973851
chr1	18973920
chr1	18973933
chr1	18974622
chr1	18974925
chr1	18975288
chr1	18975299
chr1	18975343
chr1	18976631
chr1	18976660
chr1	18977268
chr1	18977503
chr1	18977838
chr1	18977881
chr1	18977897
chr1	18977972
chr1	18978091
chr1	18978111
chr1	18978146
chr1	18978262
chr1	18978459
chr1	18978818
chr1	18979144
chr1	18979222
chr1	18982729
chr1	18984116
chr1	18984392
chr1	18986413
chr1	18986849
chr1	18986850
chr1	18988394
chr1	18991781
chr1	18992057
chr1	18992751
chr1	18994285
chr1	18994614
chr1	18994757
chr1	18994968
chr1	18996357
chr1	18996495
chr1	18996521
chr1	18999144
chr1	19000816
chr1	19001141
chr1	19003051
chr1	19003218
chr1	19003435
chr1	19004650
chr1	19004914
chr1	19004971
chr1	19004999
chr1	19005103
chr1	19005397
chr1	19005582
chr1	19006231
chr1	19006280
chr1	19006594
chr1	19006999
chr1	19007089
chr1	19007410
chr1	19007563
chr1	19007744
chr1	19007779
chr1	19007805
chr1	19008245
chr1	19010047
chr1	19010232
chr1	19010316
chr1	19011197
chr1	19011400
chr1	19013128
chr1	19013542
chr1	19013823
chr1	19014785
chr1	19014819
chr1	19014965
chr1	19014968
chr1	19015059
chr1	19016390
chr1	19016391
chr1	19016401
chr1	19016479
chr1	19016612
chr1	19016802
chr1	19018803
chr1	19019080
chr1	19019158
chr1	19020178
chr1	19020281
chr1	19021331
chr1	19021457
chr1	19021579
chr1	19023097
chr1	19023203
chr1	19023589
chr1	19024124
chr1	19024129
chr1	19026058
chr1	19028011
chr1	19028683
chr1	19028689
chr1	19029151
chr1	19029171
chr1	19029315
chr1	19038852
chr1	19039058
chr1	19039204
chr1	19039694
chr1	19040655
chr1	19041932
chr1	19042077
chr1	19042393
chr1	19043033
chr1	19047111
chr1	19049523
chr1	19050072
chr1	19056197
chr1	19057383
chr1	19057461
chr1	19059127
chr1	19062438
chr1	19064614
chr1	19066539
chr1	19072667
chr1	19072904
chr1	19073129
chr1	19074197
chr1	19075234
chr1	19075896
chr1	19077577
chr1	19077682
chr1	19078743
chr1	19078790
chr1	19081886
chr1	19084635
chr1	19084950
chr1	19086926
chr1	19087432
chr1	19088320
chr1	19088810
chr1	19093898
chr1	19095362
chr1	19097983
chr1	19098466
chr1	19099065
chr1	19099705
chr1	19102435
chr1	19103514
chr1	19106955
chr1	19107459
chr1	19108938
chr1	19111366
chr1	19111429
chr1	19113613
chr1	19114564
chr1	19114718
chr1	19116014
chr1	19119894
chr1	19121004
chr1	19121349
chr1	19121832
chr1	19122114
chr1	19122320
chr1	19128711
chr1	19129912
chr1	19129933
chr1	19130763
chr1	19135107
chr1	19135652
chr1	19137117
chr1	19138279
chr1	19144255
chr1	19148481
chr1	19149298
chr1	19150155
chr1	19152710
chr1	19154335
chr1	19154445
chr1	19155954
chr1	19156715
chr1	19157099
chr1	19161162
chr1	19161999
chr1	19162781
chr1	19165363
chr1	19166213
chr1	19166382
chr1	19168759
chr1	19171598
chr1	19171815
chr1	19171949
chr1	19172626
chr1	19173341
chr1	19174057
chr1	19174235
chr1	19175855
chr1	19177806
chr1	19180250
chr1	19181505
chr1	19183029
chr1	19183637
chr1	19183900
chr1	19184570
chr1	19192165
chr1	19193052
chr1	19193393
chr1	19199091
chr1	19202491
chr1	19202710
chr1	19203255
chr1	19204247
chr1	19206809
chr1	19208640
chr1	19208650
chr1	19211261
chr1	19223265
chr1	19225161
chr1	19227605
chr1	19229289
chr1	19229914
chr1	19231219
chr1	19231747
chr1	19232134
chr1	19233235
chr1	19233469
chr1	19233573
chr1	19233933
chr1	19237543
chr1	19237708
chr1	19238681
chr1	19238850
chr1	19239802
chr1	19241577
chr1	19242109
chr1	19246319
chr1	19246345
chr1	19246712
chr1	19246729
chr1	19247453
chr1	19247542
chr1	19248359
chr1	19249541
chr1	19249602
chr1	19253475
chr1	19254189
chr1	19254732
chr1	19255049
chr1	19255844
chr1	19257190
chr1	19257510
chr1	19259409
chr1	19259439
chr1	19259521
chr1	19259800
chr1	19259866
chr1	19260190
chr1	19263899
chr1	19266350
chr1	19275673
chr1	19286918
chr1	19287069
chr1	19287570
chr1	19289774
chr1	19297460
chr1	19299534
chr1	19301382
chr1	19302783
chr1	19305046
chr1	19305600
chr1	19305838
chr1	19310497
chr1	19310564
chr1	19310633
chr1	19314182
chr1	19315427
chr1	19321649
chr1	19321896
chr1	19332313
chr1	19332672
chr1	19333935
chr1	19333999
chr1	19334376
chr1	19336589
chr1	19336952
chr1	19347576
chr1	19351502
chr1	19354064
chr1	19354964
chr1	19355153
chr1	19355642
chr1	19355935
chr1	19356414
chr1	19356807
chr1	19358046
chr1	19358535
chr1	19358603
chr1	19358631
chr1	19360443
chr1	19361242
chr1	19361670
chr1	19362785
chr1	19363563
chr1	19364264
chr1	19364948
chr1	19365260
chr1	19369049
chr1	19369217
chr1	19370884
chr1	19371421
chr1	19372330
chr1	19372367
chr1	19372443
chr1	19372852
chr1	19374521
chr1	19375513
chr1	19375584
chr1	19376855
chr1	19377834
chr1	19378010
chr1	19378041
chr1	19380257
chr1	19380808
chr1	19382124
chr1	19385255
chr1	19386884
chr1	19387382
chr1	19388817
chr1	19388916
chr1	19389108
chr1	19389425
chr1	19390302
chr1	19390721
chr1	19394125
chr1	19394673
chr1	19395054
chr1	19396016
chr1	19398478
chr1	19398539
chr1	19399121
chr1	19399751
chr1	19400413
chr1	19400568
chr1	19400651
chr1	19401402
chr1	19402593
chr1	19403687
chr1	19403852
chr1	19404787
chr1	19405379
chr1	19406826
chr1	19407467
chr1	19407874
chr1	19408287
chr1	19408768
chr1	19409901
chr1	19410040
chr1	19410349
chr1	19411696
chr1	19412024
chr1	19412662
chr1	19413464
chr1	19413575
chr1	19413680
chr1	19413927
chr1	19414115
chr1	19414329
chr1	19423400
chr1	19424377
chr1	19424415
chr1	19424839
chr1	19428536
chr1	19428894
chr1	19431012
chr1	19431108
chr1	19431243
chr1	19433341
chr1	19433613
chr1	19433700
chr1	19434834
chr1	19435400
chr1	19437546
chr1	19438787
chr1	19439024
chr1	19439057
chr1	19439145
chr1	19439175
chr1	19439754
chr1	19439832
chr1	19440832
chr1	19441320
chr1	19442877
chr1	19442933
chr1	19443481
chr1	19443667
chr1	19444474
chr1	19444944
chr1	19444962
chr1	19445431
chr1	19445640
chr1	19449317
chr1	19453366
chr1	19454015
chr1	19454016
chr1	19454474
chr1	19454594
chr1	19455051
chr1	19455455
chr1	19457152
chr1	19457445
chr1	19458840
chr1	19459417
chr1	19459450
chr1	19462988
chr1	19462989
chr1	19463203
chr1	19464592
chr1	19464947
chr1	19465462
chr1	19465595
chr1	19466001
chr1	19466033
chr1	19466068
chr1	19466908
chr1	19467490
chr1	19467693
chr1	19469357
chr1	19469457
chr1	19470172
chr1	19470754
chr1	19471246
chr1	19471513
chr1	19472431
chr1	19472516
chr1	19473135
chr1	19474460
chr1	19474859
chr1	19475404
chr1	19475434
chr1	19475688
chr1	19476549
chr1	19479503
chr1	19479537
chr1	19479765
chr1	19480198
chr1	19482508
chr1	19482572
chr1	19482677
chr1	19482891
chr1	19491919
chr1	19492004
chr1	19492014
chr1	19493625
chr1	19493664
chr1	19494360
chr1	19494875
chr1	19496319
chr1	19498532
chr1	19499206
chr1	19499709
chr1	19501286
chr1	19502727
chr1	19505681
chr1	19506073
chr1	19511064
chr1	19511475
chr1	19514418
chr1	19516538
chr1	19516860
chr1	19518712
chr1	19523162
chr1	19524218
chr1	19524295
chr1	19524522
chr1	19525063
chr1	19525783
chr1	19530257
chr1	19531719
chr1	19531777
chr1	19532313
chr1	19532629
chr1	19534533
chr1	19534612
chr1	19536208
chr1	19537569
chr1	19538020
chr1	19539812
chr1	19540230
chr1	19541866
chr1	19541965
chr1	19542126
chr1	19542156
chr1	19542917
chr1	19543178
chr1	19543690
chr1	19544228
chr1	19544305
chr1	19544360
chr1	19544584
chr1	19544640
chr1	19544894
chr1	19546296
chr1	19546640
chr1	19547061
chr1	19547160
chr1	19547167
chr1	19548566
chr1	19549189
chr1	19549531
chr1	19550288
chr1	19550824
chr1	19550833
chr1	19550845
chr1	19551132
chr1	19551471
chr1	19551495
chr1	19553744
chr1	19554892
chr1	19554894
chr1	19554947
chr1	19555111
chr1	19555199
chr1	19555527
chr1	19555676
chr1	19557201
chr1	19560760
chr1	19562732
chr1	19562778
chr1	19564592
chr1	19565873
chr1	19566291
chr1	19572790
chr1	19572806
chr1	19572856
chr1	19573043
chr1	19573195
chr1	19579737
chr1	19579884
chr1	19582011
chr1	19582214
chr1	19582559
chr1	19583468
chr1	19584449
chr1	19584981
chr1	19587124
chr1	19587989
chr1	19589166
chr1	19589187
chr1	19590290
chr1	19590392
chr1	19590487
chr1	19590873
chr1	19591694
chr1	19595045
chr1	19595893
chr1	19598168
chr1	19598288
chr1	19598373
chr1	19599206
chr1	19599265
chr1	19599388
chr1	19601059
chr1	19601226
chr1	19602110
chr1	19603758
chr1	19604535
chr1	19604873
chr1	19605627
chr1	19607283
chr1	19607491
chr1	19607868
chr1	19608406
chr1	19609307
chr1	19609352
chr1	19609873
chr1	19611207
chr1	19611281
chr1	19612738
chr1	19612955
chr1	19613401
chr1	19615296
chr1	19615361
chr1	19616249
chr1	19616887
chr1	19617573
chr1	19617714
chr1	19618942
chr1	19619389
chr1	19620847
chr1	19621479
chr1	19623663
chr1	19623898
chr1	19623996
chr1	19625237
chr1	19625570
chr1	19625983
chr1	19626210
chr1	19626769
chr1	19627279
chr1	19627520
chr1	19628906
chr1	19629046
chr1	19629293
chr1	19630028
chr1	19631045
chr1	19632114
chr1	19632235
chr1	19633013
chr1	19633575
chr1	19634330
chr1	19634675
chr1	19634680
chr1	19636227
chr1	19636396
chr1	19636553
chr1	19636824
chr1	19636847
chr1	19638126
chr1	19639130
chr1	19639433
chr1	19639957
chr1	19641051
chr1	19641090
chr1	19641564
chr1	19641899
chr1	19642298
chr1	19647426
chr1	19648175
chr1	19649819
chr1	19650288
chr1	19652011
chr1	19652402
chr1	19654530
chr1	19659136
chr1	19659174
chr1	19659759
chr1	19660801
chr1	19661220
chr1	19666992
chr1	19668380
chr1	19669700
chr1	19673152
chr1	19673982
chr1	19674578
chr1	19675403
chr1	19676025
chr1	19678020
chr1	19678133
chr1	19679852
chr1	19680091
chr1	19682014
chr1	19682107
chr1	19682387
chr1	19684660
chr1	19685219
chr1	19685341
chr1	19686269
chr1	19687292
chr1	19688246
chr1	19688260
chr1	19688334
chr1	19690356
chr1	19690419
chr1	19691103
chr1	19691228
chr1	19691245
chr1	19691558
chr1	19691584
chr1	19691598
chr1	19691807
chr1	19692097
chr1	19693551
chr1	19693873
chr1	19693896
chr1	19693973
chr1	19694044
chr1	19694971
chr1	19697340
chr1	19698914
chr1	19699861
chr1	19699979
chr1	19700079
chr1	19700911
chr1	19700930
chr1	19701460
chr1	19701983
chr1	19703970
chr1	19704072
chr1	19704655
chr1	19706180
chr1	19708890
chr1	19709156
chr1	19710397
chr1	19714126
chr1	19715393
chr1	19720693
chr1	19720981
chr1	19724366
chr1	19725880
chr1	19729867
chr1	19730116
chr1	19730138
chr1	19730266
chr1	19731744
chr1	19731746
chr1	19732030
chr1	19733158
chr1	19734895
chr1	19738082
chr1	19739640
chr1	19742809
chr1	19743054
chr1	19743369
chr1	19746218
chr1	19748834
chr1	19753817
chr1	19754543
chr1	19755282
chr1	19756027
chr1	19756356
chr1	19756637
chr1	19756704
chr1	19758497
chr1	19760545
chr1	19760913
chr1	19761668
chr1	19763373
chr1	19763412
chr1	19763571
chr1	19763663
chr1	19763742
chr1	19764563
chr1	19765298
chr1	19765469
chr1	19765683
chr1	19766132
chr1	19766451
chr1	19766847
chr1	19770877
chr1	19772616
chr1	19773020
chr1	19773885
chr1	19774186
chr1	19774240
chr1	19774541
chr1	19775522
chr1	19777831
chr1	19780525
chr1	19786018
chr1	19805278
chr1	19809329
chr1	19811221
chr1	19813543
chr1	19813847
chr1	19815954
chr1	19816188
chr1	19816373
chr1	19816581
chr1	19816649
chr1	19817055
chr1	19817213
chr1	19817705
chr1	19817839
chr1	19818296
chr1	19818805
chr1	19818809
chr1	19819693
chr1	19821485
chr1	19822565
chr1	19823067
chr1	19823386
chr1	19824346
chr1	19824491
chr1	19824505
chr1	19824797
chr1	19824938
chr1	19825446
chr1	19826697
chr1	19827512
chr1	19829185
chr1	19829751
chr1	19829836
chr1	19829944
chr1	19830303
chr1	19831092
chr1	19831748
chr1	19832111
chr1	19832732
chr1	19833330
chr1	19834424
chr1	19834795
chr1	19835035
chr1	19836448
chr1	19836947
